0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
-2.2288527044482263,0.7042501106390749,-1.1991053772489848,1.0861174808456788,-0.20289987198626283,-1.3820681427660815,0.5063681949979314,-1.1106878829595228,-0.7409167645032347,0.2958236539094739,0.7959229969646503,-0.3975082196423485,0.15136447400627084,-0.21610263843075747,-0.18977424884329538,0.19737822131919996,-0.1079869643178197,-0.001605635343143538,0.5815680127534909,0.3679206865297226,1
-2.7550194141039337,1.4458895289399716,0.3334603122721668,0.27792891261179237,-0.7969897810374513,0.8615640198017204,0.35626129794644734,0.8311833153101541,-1.0993869512488086,-0.6219810621489652,-0.31254721705454785,-0.6456835196891452,-0.3098778696363674,-0.09412588762317753,0.13158588769318344,0.12429565693537299,-0.04532089607832906,0.062353691110723156,-0.06290556297135842,0.051077416680089895,1
-1.1180256800559485,1.9029237687784473,1.6556084421817416,1.3959040303382775,3.7384392918797804,0.7333684216096101,1.0749925919796526,-0.9519774938192713,0.7117798119782617,0.29459822281415254,-0.23875451150733826,0.13258311084322943,-0.22503074320594163,-0.16298462086920584,-0.013815968998562704,0.2718647444527261,0.02467480914708414,0.21268810202079932,-0.059946058817329395,-0.042856197618336284,1
-1.9706282845598073,1.367134961973162,1.3009086107156296,-1.8384837811880912,-0.32173577014393306,-1.9628566519414576,-1.420544843073735,0.3084547037178477,-0.1711698600576727,0.644900854188855,-1.1817459818791811,0.2200375132973419,-0.5659658328177372,0.5769573224714853,0.04333409453652232,0.1567681488356684,0.10044362662301767,0.13671585061933683,-0.599033365318981,-0.019053825866893293,1
2.467499144517304,-3.7277955014380013,1.3392285697029462,0.011736772926344338,1.454808602991522,-0.6748628740749169,-0.3698193287193316,-1.1207555222483006,-0.28345744907314935,-0.286687993974419,0.11271281546762885,0.02951589424917904,-0.7692943155508626,0.2365281222485175,0.15273478761626316,-0.3929935737807987,0.15622883059800416,-0.31554705569470237,0.1572407058203137,0.225855862386854,0
3.2196884440299325,-3.1721707527503535,-1.9362903192564955,2.156120219568885,-0.32385627157713287,-0.22846463311571594,-0.9364982956104719,-0.3958347575690961,0.011315510278146057,-0.9382403784304502,0.4776503986501794,0.3133006422632611,0.3541955177198157,0.25887392102613943,-0.10128174952368416,0.10412450430380667,0.08971610987907692,0.10855702657863887,0.12780037301921846,-0.01822939634100757,0
10.66249645223622,-3.385824649946509,-0.6935513965099299,-2.0602189101828965,-0.5500008384936067,0.16001335570954095,-0.26115391192984255,-0.6960806083576625,1.639860459320945,-0.11579499693278814,0.005927632110714288,-0.43624232462227885,0.42906661726863254,0.05552965961257273,-0.7443205491112647,0.11011304911672863,-0.1872926194245205,0.08501832652653882,-0.4329163246472801,0.07568836712853935,0
-1.4086156311252163,0.8910648036094001,0.9019877230987163,4.011163962716877,-0.9238120915976576,-0.10306829624369226,-0.6866582249777661,-0.18509439280621942,-0.35769326952878205,0.5362213194497749,0.30368000691353547,-0.4239023860761618,0.5110934354196615,0.29670710618256635,-0.25715266486277716,-0.2719097301408122,0.01128669925215031,-0.06505762310894532,0.13918902481534012,0.11852963215553658,1
1.800477481831192,-2.271715976329345,-1.6044475039782347,-0.757002347258237,0.39059879324632435,-0.3164151743059932,-0.6351822081890078,-0.1099582215455608,-0.13818431376635124,-0.38579964890448265,0.14276680112893578,0.06965940558919018,-0.012201432449963192,0.0044468554709988515,0.23999941977400674,-0.03775638604492979,-0.20784564216722365,0.1756293029435675,0.137824947751085,-0.00019173225865862746,0
7.04272727705178,0.16575973848729292,-2.738451412993346,-0.10354824391037205,-2.4194360658573393,2.435626088783982,-1.0265351137460246,0.2951806316119566,0.25732639685615466,-0.8106420876215493,0.5521140261129722,-0.08749743937955626,0.06635285447119486,-0.6807284111404734,-0.3407417613207129,0.6417235781399231,0.4725323480614989,-0.21788110024458518,-0.5571071619636194,0.22507797947677927,0
-1.1873439773877372,-1.399056520477901,-0.379456227294502,-2.0278127030383217,0.3513481408665605,-0.07736914861997057,-0.16242347256007436,0.38973230429277855,-0.10373416531065362,0.16705535644889064,0.09215306769904845,-0.24479403817353912,0.38990899014771574,0.5895743040371629,0.07309774294785229,0.034873419508366886,-0.21505797073512417,-0.18723611709749322,-0.19402532971723002,0.014776134331402877,1
-2.6529660835064806,0.7521147754826549,-0.7595344775018241,2.410741749768815,-1.6578575152845836,0.1856003913537722,0.12538139479069227,0.09094760531743791,-0.7707400055886846,-0.3431998206245569,0.3882049250100724,0.36929388325249907,0.08475154125362927,0.07954090592010217,-0.16589528255014233,0.3168443839450773,0.134285490154526,-0.0256232418003311,0.15467078061906153,0.03228607982492402,1
-2.9817781646355277,-0.4706719342279951,-1.1850234686380825,1.642354813697496,-0.40721477138509954,-0.44274018705926405,0.03271138249433858,0.4550772875059277,-0.1233941860325291,0.4084919443609619,0.7946634268750415,-0.48460413976943395,-0.6098215384520242,0.1420394850833718,-0.32422419869703617,0.7566014982253435,0.15120011908517741,0.17410195878726198,0.3116983034354512,-0.5080174334243082,1
-1.6632470188789061,0.8579700776875883,-0.8707998270074033,-1.384937305991417,-0.3621260728584265,-0.4126983684512398,-0.6622405436892489,0.6948659860725945,-0.5151506179481448,0.6170813193917175,-0.3644307461350625,0.41004106298194665,0.4593201066344277,0.1921446125361837,-0.11015217635368701,0.07884168176634417,-0.1301603965138504,0.18884140395190016,0.009073883663468866,-0.03146635386698915,1
-2.5817110019133565,-0.767760738077145,-1.6062032369687518,-0.274200413495943,0.41880587390815954,0.19400663523451192,0.2448683283456269,0.06480399276981959,0.02622850882946215,0.586189590909948,0.18959088773971253,0.17915515304989704,0.008103032611185066,0.003715581032192644,-0.2778077334591649,0.2297957263593411,0.16652175561449034,0.010861193527738485,0.012470384809649536,-0.020154119390340446,1
-1.2649524896027016,-0.15151541774038818,-0.43751562981958203,-1.6080354372464725,-0.5862951614021844,-0.20981760248127107,-1.101376056003667,-0.28925413600227956,-0.5693519600814451,0.2317052214283562,0.16211258179420712,-0.3380545196893335,-0.2975635006752175,-0.08639067237426225,0.25012681154831123,0.19415489877417916,-0.1454536727010173,0.0746008335603842,0.054224719964427015,-0.03041294033069039,1
2.16873723036023,-0.22636406218692767,-1.068277518819674,0.35739981003647814,-0.8235578367801833,-0.886992481989371,-0.9461006658350992,0.6582719751517943,-0.19407357095367656,0.006997570876398754,0.17047817539798185,0.2799702931164322,0.18579086822650107,0.2242505264046571,-0.11301339319123253,0.1340187910347854,0.024977763299248477,-0.12729405270492464,-0.007373723760670543,-0.053733585184302615,0
-4.810635470441874,-0.6179029425716533,1.0025782623326969,-1.8515280213980885,0.6483976101401107,0.7821850550890909,0.31812058886501354,0.34184441077783,1.0425292165826445,0.5718102281595155,0.25360158698156937,0.7690970067913041,0.2370397759264461,-0.2552520112926969,0.1461988076817433,-0.12450371313602339,-0.28648402181695304,0.45642522089705856,-0.015188766691143421,-0.18387563557077524,1
-2.2845124803479835,-1.290728604900452,-0.8702172054164506,-0.4894229764904696,0.16359633234460366,-0.23272509670038996,-0.3225327340515075,1.1561610774109956,-0.06386631773772873,-0.028639506455683403,-0.029172914011535787,0.4259746649026539,0.38856529189297084,0.04553700380895746,-0.13223152714263586,-0.15888139526647677,0.13768141434570239,0.09401780052165412,0.03041728169994306,-0.06787109728214534,1
-0.7498376168878274,3.217635674904871,1.4882805865069622,0.34489912380289767,1.0039571583909959,-0.4694940840681123,-0.1419541653694638,-0.07822968463738061,-0.06407225334350271,0.40767572631049065,0.24167450102342514,0.9549895544336172,0.2763522378959339,0.6284435783999243,-0.2441178378755222,-0.08551144823630992,0.018548987613399473,0.01764909971138326,-0.19704789847847656,-0.15672713551120307,1
-0.8648004679326546,-2.034628225659622,0.2925028543208834,0.062260982570252,-0.07570854203500312,-0.9182585485282235,-0.8776541458014219,-0.31180009475779913,0.666963312825719,0.14531659565347416,0.17311507357348674,0.11124998316695688,-0.17191332519135166,0.42122242962724393,-0.14875172075138945,0.0016637918086332974,0.20050137737135934,-0.19570330048670187,0.17374847354552028,-0.006802526212604883,1
-3.9046146709391643,0.47305799150098293,-0.7996939701780205,-1.0132188618989444,-0.9150520123008182,-0.8686283652023521,0.4599013597948944,0.6036380758017725,-0.027360453460907277,-0.5503057704385285,-0.17567746141615767,0.2560828800106217,0.20190785324839,0.25036953597039757,-0.01378710583381329,0.02844554738782976,0.06711217914481346,-0.028325689300565646,-0.19484442082603448,-0.06789306281004864,1
-1.5474023376579562,-1.5183404280918655,0.21758048144153552,0.8476288918611984,0.21391972446704727,-0.4212560449289917,-1.0428293848842092,0.34450156198998333,0.7343897508189317,0.5259472533596308,0.27327829042876556,0.5122083055753947,0.13169219067416973,-0.09262245781838907,-0.06163967962466798,0.024847322048396906,0.1870210405636261,0.1132573858593699,0.041103596322450635,-0.18089861053694184,1
7.09358867995743,10.351626598882072,-3.0750011512430624,-0.5084926857295745,-3.0940472852864853,2.8579790240813723,1.881058795014966,-1.1045209287066553,1.223338099469813,0.9799834180343742,0.38875481366429315,1.4494076097790258,-0.007688784146619204,-0.49072427174968125,-0.37753406077984997,-0.11095905237250564,0.515081250552349,-0.07756820672962686,0.008998740247241238,0.4974692391595952,0
3.151750255027848,-1.59913911420679,-2.0150589137332258,2.4285360275862575,0.8402909685509945,-0.28520327665347006,-0.45847013145376764,0.009898553694583376,-0.24632321667076026,0.20421418238230288,0.34417754241497606,0.13130348613577644,0.7710617232449748,-0.18684731761662352,0.3489195905083359,-0.21993390092675955,-0.2265886033571819,0.08210518019915891,-0.20018638381014342,-0.08384364257256388,0
-3.2037596363312417,-1.8799460810829007,-0.664080956969588,-0.349394438305351,0.32421471784457906,-0.2501379522580027,0.27235604950106584,0.22287645493857308,0.12389420485216689,-0.5040751864685258,-0.12394206877623185,0.040614083871005506,0.1804924215709587,0.257990118097814,-0.2086076652956952,-0.19509993067954381,0.10848116732508305,-0.11975983904266914,0.12384864860395571,-0.15268626684224068,1
4.8248842715224125,-1.125011381230071,-1.580805978238383,1.6199792922145497,-0.30902850129956505,-0.8525151013497358,-0.19425421039350255,-0.5741223768507023,-0.6665523554655155,-0.437080921814246,0.5358429244670313,-0.11689330319597623,0.23493230614219554,-0.08586753399997461,0.0593325354684812,-0.06419073231855948,-0.28040523671582934,-0.1956259899363996,0.48576262642849305,0.3127794743973045,0
-0.73526683027922,1.7737135473541192,0.9551771748745564,0.7768055741464643,2.2231775143500023,-0.027786281135318003,0.8277780327095235,-0.07292742823934895,0.2436420068710451,-0.08833674669465286,-0.5406798088765582,0.6662064841088213,-0.5958007153640782,-0.18721234285238125,0.08878542058476586,0.3377145602731061,0.09083256737220965,0.19965972266412482,-0.13716120788340352,0.16123086010355236,1
6.052118574055187,1.1006866106404896,0.31514301317407195,-2.4281155653352386,-0.07545291826494971,0.6885388119524514,1.3202456743681497,-0.5188791682508638,-0.27863005594627666,0.013384209313062265,-1.0593581866116033,0.2923374966529093,-0.860965570725742,0.28993895182352786,0.02405622012082976,0.3388551226447641,0.1352274997706927,-0.17327913973957437,-0.17295317825841652,-0.09781831329293687,0
-0.4438740567464331,-0.9414014977778878,-2.6389028636676657,0.5254810097508213,0.7506765259004893,0.34531452986472605,0.7240793669882417,-0.10480770792320072,-0.1669520706807628,-0.5473602737114364,-0.031616343110108865,0.2722006756411342,0.3553242763073761,-0.10109076445697293,0.1037018427605223,-0.4252068863034253,0.22925629894074512,-0.15377531872801337,0.03125442106179697,0.04215531859897704,0
-2.545982033531717,-2.010616734697939,-0.54661503017205,-2.162207517015778,0.8503878158560664,0.5282767691062152,-0.4437452048473111,-0.38578007192427916,0.03982051272892128,-0.28787236118811327,-0.36389588786807764,-0.2728985984973345,-0.02440562413196686,0.06725126539896659,0.045287618479841814,-0.1370579871730381,0.0039061638421042486,0.0619652983134422,0.327795700201491,-0.0746869604763886,1
2.271065058278495,4.513685442289651,1.9801169364718831,-1.1807311720336924,2.570286656991695,1.6380174686485405,0.11348635357964028,0.19823797908065485,-0.47363039692431186,0.5488371720323686,-0.12608849314476023,0.3445947101970873,-0.24916963866190098,0.19137820537793254,-0.3172474714679592,-0.3905660936109658,0.121069364742316,0.04295809347812591,0.2375613929566673,0.13688484541072218,1
-3.909730126261739,1.0952175867249032,1.757121111143466,0.7670310636377554,-1.7377146875130622,-0.9969283773636878,-0.48449697270113407,-0.5312280358787173,0.5683422803156509,0.016652388986879915,-0.8178697865932006,-0.48241229511103406,0.13138258582599044,0.2819375461251499,-0.11663047179621114,-0.289020979412867,-0.019365650335898578,0.08359723460918951,-0.29038771335752833,0.06289636860673131,1
-1.3513950194641138,0.9135827185588007,3.0799908103259943,-0.563048544184598,-2.6809819493658678,-1.680726363459125,-1.810832859082671,0.6523546617016105,-0.11819021122985633,0.6431270932953957,-0.5937671311983747,-0.0839240722189535,-0.4715086698290518,-0.13764144649114554,0.9189550276791552,-0.01305027384446064,-0.2140959772437902,-0.05695692669878938,-0.7424938871160046,0.1901032586676379,1
-3.376851764371247,-0.8353530537016552,-0.67458251709394,-1.6954908940717248,-0.12073634617259547,-0.8301487435577265,-0.15662646045027287,0.1722015090654609,0.06603260591143058,-0.021447320485568737,-0.4429401646616803,0.1602652386046766,0.08462348632467595,0.2174033742249796,-0.31578348152909896,-0.041595546244364644,0.11556118877990806,-0.06026295956855302,0.17815716179529914,-0.09878676936140567,1
4.983792832294038,-2.1895228747262934,-0.339296474291242,-0.7359956486419933,-0.18907321092497661,0.5820534175093004,-0.805721812411152,0.7658805196896025,0.3935828429760585,-0.4169234966111861,-0.44689384675592236,0.09286070372598534,0.8902882339752612,-0.4552997225154265,-0.2292332971041195,0.0833582839550119,-0.11438902449741628,0.11397975767053509,0.0194305404741496,0.0446301088315334,0
0.6477124583539432,-1.500051735148759,-1.613024525533332,0.9800014583351419,0.053240161204959065,0.2294721002832247,0.008316192537240023,-0.24279158965309852,0.06305953125375972,0.35788196630979324,0.5058987750901023,0.13484104022295154,-0.9241325925266697,0.5233695913064713,-0.09827735543156699,0.2310038837571688,0.16880319043905304,-0.05679526664314089,-0.2820118257452904,-0.17251265889415385,0
4.4411571080652505,0.5022886623989021,-0.7679129062729178,0.9243513055277245,-1.3299549013228462,-0.18863644937079507,-0.9886324856510278,0.44560266694647216,-0.2740208271134161,-0.2151828860549485,0.36800188576302223,-0.4488905618035067,1.1382802202730005,0.3638008928815334,0.11455283365591346,0.4512870004294685,-0.42457720373996316,0.05343313257677023,-0.30368028408801073,0.30153323236002494,0
-1.6889645071714678,1.7698524722727278,0.2753529468283598,1.808795374915304,-1.544635244397702,-1.5634320762164624,0.07086905852096871,0.45716931307018016,0.31174750333157186,-0.5110784840852979,0.39008665676248805,-0.3252869936919291,-0.08133646210034609,0.18437719530479976,-0.34678836377918293,-0.18504166152363272,0.2648756638215041,-0.18938026730912272,0.08644941345358015,-0.11823360702608506,1
-5.446925910508771,0.49308383149786994,0.5665364928870561,-0.530073766391991,-0.7011942670938462,1.2733251061993598,0.9753935393408601,-0.11397468110184686,0.39642202526353126,-0.3839582519967977,0.11062079276764258,-0.8310984924526854,0.22978532189631382,-1.274593724235461,-0.4265910715399757,0.045302845224695874,0.12065979699161192,0.25276764025797016,-0.03313825476144947,0.034942660849852175,1
8.5457835208921,3.5757545552092673,2.8204729972249236,0.8490198814660578,-0.7322860387645385,-0.5822748386548482,0.43525338877058367,1.6790869612689447,-0.6977600114762608,1.175094837441556,-1.9312939225462722,-0.9936658629174449,0.1763996882033244,-1.5184622032530128,-0.9381043440154074,0.327590955403758,-0.24736027692386217,-0.854214336994867,0.2787847076432978,-0.2811846703088733,0
2.5388343181181754,0.1854417704042646,-1.5123093318654406,-0.21814157848629384,0.3007446146370145,0.8619758909591683,0.7561078003889024,-0.5473560481249048,0.2715679293830732,0.49253776176653535,-0.24924027069147286,-0.22687871448285313,-1.1523172787189064,0.4746674504988835,0.07202785547714172,0.02416779474481884,0.11932716423262744,-0.18244278240028777,-0.38418907010366365,-0.0908504250207167,0
-4.686364089337686,-2.7895998847767802,0.9412367867238408,-0.3003858525591328,-0.005455867935961596,0.6209609885829802,0.3431768468647096,-0.31204774192706375,-0.14016830795816415,0.07071829910868721,-0.16674099302321263,-0.16697436557619613,0.418657402088129,0.059478296660398694,0.20652858107969735,0.08098526153818343,-0.28741865064104055,-0.1476800252282366,-0.14849426474022204,-0.015314368571006522,1
-0.5891819941289053,-0.8937093241438087,-0.3996847556865957,0.4141546677433701,1.4431182372373295,0.09955979050177277,0.2880910227842365,0.051032160914254526,0.04061590022028026,0.8636744323537139,-0.6230981637071242,0.6293219022931397,-0.2795516148601362,0.21304435255169513,-0.25931256049918144,-0.1798289654968581,0.07210736350377481,-0.010609058652353487,0.04953804492644642,-0.18605705018148483,1
0.502412235204704,0.30811169215390816,1.553545344820978,1.2914425391257018,-0.39619873981062176,0.559738342260987,-1.7348807926708896,0.36759018513949554,-0.3237148122351732,0.43405668653751406,0.1098534486298178,-0.8790545463986662,-0.3461717014689722,0.21313098738438302,0.14588525811999667,-0.09565036662256088,-0.007106745352899443,-0.09574024715593231,0.06940377743314959,0.06484193448609774,0
-1.5275573639069349,1.7028964915945757,1.1820477034198003,-0.28945340337498127,-0.6171703629009401,1.1214139216337513,0.23801140733332624,-0.12305996467142143,-0.2772003324919056,0.9964467708865499,-0.5458065960744406,0.5516586177935758,0.41301918036139934,0.16400948850175587,-0.1832168317880721,-0.1971620929500348,-0.35747872928767555,0.13974394324109643,0.13320517120265832,-0.10650711945439659,1
1.2456360264365596,0.9987487478345974,-1.615700120395444,0.8423942385727317,0.4899809659382259,0.6844645576356576,0.02226186706908967,-0.22854399200279588,-0.3806027737464819,0.4320091058760853,0.4808293098712111,-0.2926475461734961,0.17958288634242275,0.28685084558417956,0.48814761361455267,-0.04244169652166004,0.05117340547549976,-0.16302580585658524,-0.09529877265411835,0.07048673452455888,0
1.7244136060485864,2.910565269471929,-1.2083165283860997,3.121693149988243,-0.3076738119414069,-0.924389362234029,0.69312851897349,-0.2889390520293873,-0.3990052281987778,-0.008321906017379277,0.025577800104791406,-0.11772064572207049,-0.6266082302347965,0.18043581450595939,0.32851040716463764,-0.11629859296530194,-0.0771483235629754,0.08188919841295682,0.3609954488232755,0.0027508138977737143,0
-3.834682969108238,-1.7962222131989847,1.2302914437997148,0.04674783144094601,-0.686991837147257,0.6495800070779667,0.355272055371672,-0.2514941630312814,-0.152185613245292,-0.8140247049381927,-0.3309073785797569,-0.2583599702948644,0.15615627610929955,0.26308418112864723,0.3829913347809471,-0.06485581575659081,-0.2582566503754366,-0.2551471946388542,-0.05054723094909017,1.7894431935053715e-05,1
-0.07722671205211613,2.3113989736800664,-2.0177366910324888,1.5421683738043053,-1.372516064693188,-2.1337428696678953,-0.4161380282886563,0.7729693964832873,-0.5977522771403756,0.371587465667618,0.5528145747053178,0.12560806586773204,0.21681491059028757,0.23012684670342784,0.010338229334610694,0.38981417626719644,-0.19566267874653698,0.3199440539395072,0.2982757134658246,-0.15596644066944754,0
-4.585388038376203,-3.1864626034787427,-0.17393881087805563,-0.5754160464844595,1.1338434372024981,1.1526869066326308,0.12713675976595384,-0.2637920955459832,0.24845474947752913,-0.562672013316251,-0.00618904701842429,-0.27919928355074797,0.3026980103521225,-0.3284787483373224,-0.03222212517338065,0.08152713731466073,0.16122551078583758,-0.0646349705213375,0.0688875560450981,0.017565650171783617,1
-2.960573050010407,0.35559888970671744,-0.9045887937204034,0.11468343093425964,-0.9656321234832368,-0.47569536567950454,-0.02685376061255892,0.9877364264476975,0.22727274912279882,0.19977783716208294,0.3874219964277958,0.3598024886002079,-0.06057924734086192,0.24030426298551757,-0.23210761261676457,0.21073265349093015,0.28458791494088864,0.031243336772726837,-0.2067670189318558,-0.16590892315648273,1
-3.632789230870451,-1.2830951865539892,0.8942409051642279,0.7115556067593342,-0.29706488084916527,0.24505625485906554,0.5057518951787565,-0.056447798342646224,-0.20672574661065687,0.4592798547168638,0.10013572004545411,0.6486540399004098,0.4771953131005355,-0.15991663244449722,-0.006706137698472485,-0.11855538205483082,-0.10097644866497474,-0.1116830236305017,-0.0704817684501252,0.05976110460697879,1
-2.079013470296612,-2.461451273155757,-1.3056037015354798,-2.0776180128220916,1.6150967300620966,-0.560544971834849,0.062160995483784315,-0.4448802451661011,0.26527631621443454,0.3000579140668523,0.3022191214764925,-0.4768341824613992,0.012696702544282087,0.0284399357398028,0.13840084602034008,-0.08220054403528597,-0.14400254172416763,-0.06444875246569837,0.07801233590333455,0.1976368244796678,1
-2.8151856528612402,-2.139086065151661,0.11227019398263254,-1.6514502599573166,0.49865650882743506,-0.05099759536675683,-0.8495665450780696,-0.3991054825902922,-0.2665446659173374,-0.17873427674146677,-0.17806275227511761,-0.1523794117751314,-0.07997407420235181,0.057045495734335136,0.22679017138859847,-0.04083766297546631,0.02585668107306121,0.03364488865902969,0.06975895972190949,-0.014544968337457364,1
-1.6621599434442351,2.4568412948065737,1.6100951078097177,-0.7388326437041691,0.46330696609191147,-1.292891472665549,-0.6642179285825863,-0.1585060072854777,0.2907928233936412,-0.18692495260325226,-0.3935233796170978,-0.8151720024955847,-0.3028808119958366,0.3705387411293948,-0.4531299287951572,-0.13058378636307844,0.24457311534533077,-0.060892075175167766,-0.08290113235211789,-0.08221636926597778,1
-4.481843451244928,-0.8206101833267475,-0.5568229953818226,0.6349717889686749,0.06818378118801251,0.10529640383001833,0.6503283769276146,0.5687164209250876,0.008178258537380264,-0.6071140927059383,0.00043270947035415757,0.32135222255999885,0.4012420278996423,-0.2586331371810729,-0.211100637945619,0.053782747818225375,0.2518745690139998,0.11349877975877878,0.007295775069703395,0.03371170401909163,1
8.348584690383964,-3.1707650732324315,-0.11987306956241836,-0.8909253551473338,0.016986994270252277,0.12345503260042393,0.6067961968378196,0.06181809264079802,0.9899904136321442,-1.2041905132178863,-0.42304861530052573,0.4309467587884365,0.17751733517531104,-0.8314229277882567,-0.443733851407701,-0.27610898943097356,0.2698408561597142,-0.09043089790514063,0.24551461360270285,-0.01300252154034286,0
2.4139071859753085,-2.303006294724247,0.71881171023619,1.1717059370729987,-0.23264125989109208,-1.7273337538446274,-2.3583932272923898,-1.1901076183557164,-0.3947410910395692,-0.11934621301693195,0.443397370555373,-0.2984544976584873,0.7404608400680919,0.0978612100919347,0.2128163393709052,-0.17216345893292018,0.10406184533063141,-0.09297677111065543,0.0728711285320881,0.121089065806693,0
-0.8056826085486483,-0.06757897569408294,-0.8864453093159947,-2.6083345359590835,-0.16575286261522468,-0.08411372950764774,-0.5324776068587623,1.2093551245655443,0.6154466722466728,0.1259154608615476,0.3827586276674213,0.23602333809925582,0.20522537464616952,-0.03409602715433476,-0.007144922716597731,-0.09963867622948162,0.11635823676683722,0.03680774498551398,0.041139824694879853,-0.12055743081844127,1
-3.010591856952,1.7753189246157022,-0.2002768768966934,-0.3232338216697475,-1.6254073384984002,-0.1317836152720172,0.4572399685771346,0.19396418734923682,0.10226113775412377,-0.3930847119326194,0.07223234364363527,0.5338498706060699,0.11915962972207823,-0.09944056434898732,-0.06758798460213286,-0.08884258149782016,0.07649339679978646,0.11807666930558046,0.005624806736583496,-0.03571467096576637,1
-3.4209331648093477,-0.028242596252787314,0.35355384090213915,1.2808627373684458,-1.5617572110235518,0.06617696781017904,0.12958414453735784,0.10230381300425621,0.2896299883792724,0.3480736793420636,0.4736020911025376,0.6982070360542264,0.1540275237904388,0.24397476078814215,-0.1456940565843087,-0.054572438241281655,0.1977512954653787,-0.11022730211633174,-0.1748277227802289,-0.0509946659848058,1
4.719859658887833,3.189886365063293,-0.198180465896259,0.657026198067783,1.3603752436777925,-1.0305474822104062,0.9290081376684068,-0.2659028807977904,-0.4008030509839603,0.9824366595321276,-1.0769189245963169,-0.6360068446904552,0.26382847679845106,0.4481695430196722,-0.1691136158803521,0.003210475076006831,-0.4380631418495423,-0.10767918603019283,0.27742714176140243,0.38664582977792294,0
-5.584205202136147,-0.7119559753201262,1.1977389424312852,2.3393565067612516,-0.3021861273661648,1.7243285664543262,1.7329061146324518,-0.7159467724944789,-0.5083969920268021,0.029291461691858228,-0.171415743389253,-0.555995373397332,0.5964610297886904,-1.0844650913936644,-0.05529902981443407,0.8221841244565643,-0.6287851113722573,-0.25760076672108834,-0.18041553455778153,-0.08061641256475327,1
-3.1585133678237836,-2.1239100184859194,-0.575130968045936,2.8888070167985873,0.6022545854747354,0.3307038685788467,0.3334665212128301,-0.5537674474289181,-0.423603454995511,-0.27457372204573116,-0.09200994713449158,0.6757217787634963,0.3633263963407103,-0.19615002497207815,-0.24101067668108317,0.15641222869808674,0.34317426740633417,-0.11945482131998067,0.0022773577968607157,0.12780042626689106,1
-1.9125876607142016,1.3856720554523745,-0.894885358320788,-1.808762060530253,-1.1281186239799752,0.4392705467808578,0.41546076400999715,-0.2949928844052859,0.4918855738712987,-0.1906671795366049,0.052881231870268754,0.4447964270068862,-0.399172185983585,0.5199382087665726,0.040032100095469744,0.09892060388148272,0.21269226575761735,-0.07980022644127849,-0.03626511358968653,0.0377380901864231,1
-2.851368885572952,-0.3927983337609535,-0.29819480513155444,-0.8212578657701949,-0.14279839261310015,-0.7349187692454331,-0.4356945163587714,-0.06137213417209874,-0.522385744071722,0.6754324273614738,0.3762601434503358,0.5926534920906124,0.1464515911531136,-0.4998647624465962,0.0041031728933428584,0.08973439594520834,-0.008511026024621027,0.1940970240247235,-0.14027275914302367,0.043612574144320876,1
3.9655702505891486,-4.8861981835107215,-0.8785158697555769,1.0953718764888125,-0.25328809862704293,-0.36085399218575864,-0.3284744597693455,-0.1282313678166245,0.02647813911597985,-1.0316780612178396,0.515184403247104,0.041947475436392906,-0.9238398844798481,0.0958625957276079,-0.47414740506803854,-0.33695774879010676,-0.36249122552068797,0.2882046841593354,-0.1455977122202788,-0.30306648119754503,0
-3.0232219713770276,-0.6733812709768889,-0.6799364773392659,0.5373507798682052,0.455210202253763,-0.5443760978622174,0.6792446197267428,0.25489253417586566,0.43776188472852623,0.3739610779553437,-0.08141174960243433,0.03979766921720935,0.2919712308559754,0.22804802179667247,-0.3994027359685158,-0.01847593861213219,0.14576877745847325,-0.043358398797666106,0.06807445476581003,-0.2971895604801397,1
4.070601166556656,2.9994625438267515,-0.6494634841678202,2.018520283701901,0.4787958590561532,-1.4097837195177905,-0.9416884872194946,-0.06805419508424285,0.574065793892386,0.827697788375294,0.04199230745417502,0.2491982558057868,-0.0714681009443045,0.046464529026429835,0.05124636183681879,0.0113032209048752,0.18420018384107967,0.14826167837544485,0.2641659934034841,-0.2068847637194043,0
0.932887172867509,1.0368407354572284,-2.3089246887079633,0.1448104693245865,-0.5892363432798767,0.26006760439621407,0.6271657211593041,0.3472204679014099,-0.2669672164426497,-0.08479790360967471,-0.03403416250795678,0.18155145002481327,0.00561401920087523,-0.18518597505103881,-0.22957752692722308,0.1382079252594278,-0.0692327981135421,-0.19268017070829296,-0.1309832103418732,0.036500072103156825,0
4.102668521650574,1.3421255402103414,-1.5900493907124635,0.7036817585341962,-0.10933775163900471,2.7594357471366964,-0.7451707795625819,-0.5378214255154187,-0.495411663206473,0.8052756550366094,0.7285914385804282,-0.1890270459404691,0.18105561608123077,-0.15677924105003924,0.20751105477879223,0.1217314688635159,0.14737855907279693,0.034753411492031865,-0.2415963090119239,0.2502906068380521,0
-2.061729930751575,0.45070382801094694,-0.12095310572864838,0.28874008248540883,-1.4862067999732724,-0.2565730463380384,-0.5697743429299447,0.41831970001719165,0.09413938995371185,0.07318564659602074,-0.03150165848674991,-0.5206391724602424,0.07849487503778611,0.5059890956889824,-0.3542826413158017,0.13079227069680904,0.052880368434150296,-0.1704855909748995,0.048137722315958545,-0.05924560921399276,1
